x,y
4.903465644118496,1.1280103406912174
4.904328760814169,1.127776310382799
4.90519184768696,1.127542268647279
4.906054904750796,1.1273082154939724
4.906917932019598,1.127074150932189
4.907780929507275,1.1268400749712324
4.908643897227739,1.1266059876204
4.90950683519489,1.1263718888889844
4.9103697434226214,1.1261377787862725
4.911232621924822,1.1259036573215457
4.912095470715377,1.1256695245040795
4.912958289808161,1.1254353803431436
4.913821079217045,1.1252012248480023
4.9146838389558924,1.1249670580279145
4.915546569038561,1.1247328798921334
4.916409269478903,1.1244986904499068
4.917271940290765,1.1242644897104765
4.918134581487984,1.1240302776830788
4.918997193084396,1.1237960543769447
4.9198597750938236,1.1235618198012998
4.920722327530092,1.1233275739653628
4.921584850407013,1.1230933168783486
4.922447343738395,1.1228590485494654
4.923309807538039,1.1226247689879156
4.924172241819742,1.122390478202898
4.925034646597291,1.122156176203603
4.925897021884472,1.121921862999218
4.92675936769506,1.121687538598923
4.927621684042825,1.1214532030118936
4.928483970941532,1.1212188562472991
4.929346228404937,1.1209844983143038
4.930208456446794,1.1207501292220665
4.931070655080847,1.1205157489797402
4.9319328243208345,1.1202813575964716
4.932794964180487,1.1200469550814034
4.933657074673536,1.1198125414436715
4.934519155813695,1.1195781166924073
4.93538120761468,1.1193436808367359
4.936243230090199,1.1191092338857769
4.93710522325395,1.1188747758486453
4.93796718711963,1.1186403067344495
4.938829121700927,1.1184058265522927
4.939691027011518,1.1181713353112734
4.9405529030650825,1.117936833020483
4.941414749875288,1.1177023196890092
4.942276567455794,1.1174677953259324
4.943138355820261,1.117233259940329
4.944000114982335,1.1169987135412687
4.944861844955659,1.1167641561378168
4.945723545753868,1.1165295877390324
4.946585217390596,1.1162950083539698
4.947446859879464,1.116060417991677
4.94830847323409,1.1158258166611972
4.949170057468084,1.1155912043715672
4.950031612595049,1.1153565811318198
4.950893138628587,1.1151219469509805
4.951754635582282,1.114887301838071
4.952616103469723,1.1146526458021067
4.953477542304489,1.1144179788520978
4.954338952100148,1.1141833009970485
4.955200332870269,1.1139486122459579
4.956061684628408,1.1137139126078202
4.956923007388118,1.1134792020916233
4.957784301162945,1.1132444807063502
4.958645565966428,1.113009748460978
4.959506801812097,1.112775005364479
4.9603680087134805,1.1125402514258187
4.961229186684096,1.112305486653959
4.962090335737458,1.112070711057855
4.962951455887071,1.1118359246464575
4.963812547146435,1.1116011274287108
4.964673609529044,1.111366319413554
4.965534643048382,1.1111315006099207
4.966395647717931,1.1108966710267403
4.967256623551162,1.1106618306729352
4.968117570561543,1.110426979557423
4.968978488762535,1.110192117689116
4.96983937816759,1.109957245076921
4.970700238790154,1.1097223617297391
4.971561070643667,1.1094874676564663
4.972421873741565,1.109252562865993
4.973282648097272,1.1090176473672044
4.97414339372421,1.1087827211689802
4.97500411063579,1.1085477842801947
4.975864798845421,1.1083128367097168
4.976725458366502,1.1080778784664103
4.977586089212428,1.1078429095591327
4.978446691396584,1.107607929996737
4.979307264932349,1.1073729397880705
4.9801678098331,1.107137938941975
4.981028326112199,1.1069029274672875
4.98188881378301,1.106667905372839
4.982749272858886,1.1064328726674553
4.983609703353169,1.1061978293599568
4.984470105279203,1.1059627754591583
4.9853304786503205,1.1057277109738697
4.9861908234798475,1.105492635912895
4.987051139781102,1.1052575502850335
4.9879114275674,1.105022454099078
4.9887716868520435,1.1047873473638175
4.989631917648335,1.1045522300880344
4.990492119969565,1.1043171022805058
4.991352293829021,1.1040819639500041
4.992212439239982,1.103846815105296
4.993072556215719,1.103611655755143
4.993932644769498,1.103376485908301
4.994792704914577,1.1031413055735204
4.9956527366642085,1.102906114759547
4.996512740031638,1.1026709134751203
4.997372715030103,1.1024357017289752
4.998232661672833,1.1022004795298403
4.9990925799730555,1.1019652468864405
4.999952469943987,1.1017300038074935
5.000812331598839,1.1014947503017127
5.001672164950815,1.1012594863778065
5.002531970013111,1.101024212044477
5.00339174679892,1.1007889273104217
5.004251495321425,1.1005536321843323
5.005111215593802,1.100318326674895
5.00597090762922,1.1000830107907913
5.006830571440841,1.0998476845406973
5.007690207041826,1.0996123479332836
5.008549814445319,1.0993770009772146
5.009409393664464,1.0991416436811514
5.010268944712398,1.0989062760537478
5.011128467602249,1.0986708981036533
5.0119879623471375,1.0984355098395118
5.0128474289601765,1.0982001112699622
5.013706867454479,1.0979647024036376
5.014566277843143,1.0977292832491663
5.015425660139261,1.0974938538151704
5.0162850143559226,1.0972584141102677
5.017144340506206,1.0970229641430702
5.0180036386031865,1.0967875039221846
5.018862908659927,1.0965520334562124
5.01972215068949,1.0963165527537497
5.020581364704927,1.0960810618233883
5.021440550719282,1.0958455606737127
5.022299708745594,1.0956100493133034
5.023158838796898,1.0953745277507354
5.024017940886216,1.0951389959945783
5.024877015026564,1.0949034540533968
5.025736061230954,1.09466790193575
5.026595079512388,1.0944323396501912
5.027454069883865,1.0941967672052695
5.028313032358373,1.093961184609528
5.029171966948897,1.0937255918715045
5.0300308736684105,1.0934899889997323
5.030889752529883,1.0932543760027378
5.0317486035462755,1.0930187528890436
5.032607426730543,1.0927831196671665
5.033466222095632,1.0925474763456182
5.034324989654485,1.0923118229329045
5.035183729420035,1.0920761594375268
5.036042441405206,1.0918404858679807
5.036901125622918,1.0916048022327567
5.037759782086085,1.0913691085403399
5.038618410807613,1.0911334047992103
5.039477011800401,1.0908976910178425
5.0403355850773375,1.090661967204706
5.041194130651308,1.0904262333682644
5.042052648535191,1.0901904895169767
5.042911138741854,1.0899547356592971
5.043769601284161,1.0897189718036735
5.044628036174967,1.089483197958549
5.045486443427123,1.0892474141323614
5.046344823053471,1.0890116203335427
5.047203175066844,1.0887758165705212
5.0480614994800685,1.0885400028517183
5.048919796305968,1.0883041791855508
5.049778065557355,1.0880683455804303
5.050636307247035,1.0878325020447628
5.051494521387806,1.08759664858695
5.052352707992461,1.087360785215387
5.053210867073788,1.0871249119384647
5.05406899864456,1.086889028764568
5.054927102717551,1.0866531357020774
5.0557851793055235,1.086417232759367
5.056643228421233,1.0861813199448076
5.057501250077429,1.085945397266762
5.058359244286855,1.0857094647335905
5.059217211062245,1.0854735223536465
5.060075150416328,1.0852375701352783
5.0609330623618245,1.0850016080868294
5.0617909469114455,1.0847656362166382
5.0626488040779,1.0845296545330374
5.063506633873885,1.084293663044354
5.064364436312096,1.0840576617589115
5.0652222114052154,1.0838216506850264
5.066079959165921,1.0835856298310107
5.066937679606884,1.0833495992051714
5.067795372740765,1.08311355881581
5.068653038580224,1.0828775086712226
5.0695106771379095,1.0826414487797003
5.070368288426462,1.0824053791495283
5.071225872458515,1.0821692997889878
5.072083429246701,1.0819332107063533
5.072940958803638,1.0816971119098961
5.0737984611419344,1.0814610034078809
5.0746559362742,1.0812248852085669
5.075513384213034,1.0809887573202093
5.076370804971025,1.0807526197510566
5.077228198560756,1.0805164725093532
5.078085564994808,1.080280315603338
5.078942904285748,1.0800441490412445
5.07980021644614,1.0798079728313013
5.080657501488538,1.0795717869817314
5.08151475942549,1.0793355915007528
5.082371990269537,1.079099386396578
5.083229194033214,1.0788631716774149
5.084086370729045,1.0786269473514658
5.084943520369551,1.0783907134269277
5.085800642967242,1.0781544699119923
5.0866577385346226,1.0779182168148471
5.08751480708419,1.077681954143673
5.088371848628435,1.0774456819066465
5.089228863179841,1.077209400111939
5.090085850750881,1.0769731087677152
5.090942811354023,1.0767368078821369
5.091799745001729,1.0765004974633592
5.092656651706452,1.0762641775195325
5.09351353148064,1.076027848058802
5.09437038433673,1.0757915090893075
5.095227210287154,1.075555160619184
5.096084009344337,1.0753188026565605
5.096940781520697,1.0750824352095611
5.097797526828642,1.0748460582863062
5.098654245280573,1.0746096718949087
5.099510936888891,1.074373276043477
5.100367601665981,1.0741368707401155
5.101224239624221,1.0739004559929224
5.102080850775987,1.0736640318099901
5.1029374351336445,1.073427598199407
5.103793992709551,1.073191155169256
5.104650523516058,1.0729547027276143
5.105507027565512,1.0727182408825544
5.106363504870249,1.0724817696421438
5.107219955442597,1.0722452890144443
5.108076379294877,1.0720087990075127
5.1089327764394055,1.0717722996294008
5.10978914688849,1.071535790888155
5.110645490654427,1.0712992727918165
5.111501807749514,1.0710627453484212
5.112358098186034,1.0708262085660005
5.113214361976265,1.0705896624525801
5.114070599132479,1.0703531070161802
5.114926809666938,1.070116542264816
5.115782993591898,1.0698799682064979
5.116639150919609,1.069643384849231
5.117495281662311,1.069406792201015
5.118351385832236,1.0691701902698447
5.119207463441614,1.0689335790637096
5.120063514502662,1.0686969585905939
5.120919539027592,1.0684603288584764
5.1217755370286095,1.0682236898753312
5.122631508517911,1.0679870416491275
5.123487453507685,1.0677503841878284
5.124343372010115,1.067513717499393
5.125199264037377,1.0672770415917738
5.126055129601636,1.0670403564729192
5.126910968715053,1.0668036621507715
5.127766781389782,1.0665669586332691
5.128622567637965,1.0663302459283446
5.129478327471745,1.0660935240439253
5.130334060903248,1.0658567929879335
5.1311897679445995,1.065620052768286
5.132045448607916,1.0653833033928946
5.132901102905304,1.0651465448696664
5.133756730848866,1.0649097772065028
5.134612332450694,1.0646730004113
5.135467907722877,1.0644362144919495
5.13632345667749,1.0641994194563373
5.137178979326607,1.0639626153123443
5.138034475682291,1.063725802067846
5.1388899457566,1.063488979730713
5.139745389561581,1.063252148308811
5.1406008071092755,1.0630153078100004
5.14145619841172,1.062778458242136
5.14231156348094,1.0625415996130674
5.1431669023289555,1.06230473193064
5.1440222149677775,1.0620678552026936
5.144877501409412,1.0618309694370622
5.145732761665855,1.0615940746415753
5.146587995749096,1.0613571708240566
5.14744320367112,1.0611202579923251
5.1482983854438995,1.060883336154195
5.149153541079404,1.0606464053174742
5.15000867058959,1.0604094654899674
5.150863773986413,1.0601725166794722
5.151718851281818,1.059935558893782
5.152573902487742,1.0596985921406847
5.153428927616115,1.0594616164279635
5.154283926678862,1.0592246317633958
5.155138899687896,1.0589876381547545
5.155993846655124,1.0587506356098069
5.156848767592451,1.0585136241363153
5.157703662511766,1.0582766037420368
5.158558531424956,1.0580395744347235
5.1594133743439,1.057802536222122
5.160268191280467,1.0575654891119741
5.161122982246522,1.057328433112016
5.161977747253919,1.0570913682299796
5.162832486314507,1.056854294473591
5.163687199440127,1.0566172118505712
5.164541886642614,1.0563801203686365
5.165396547933792,1.0561430200354969
5.16625118332548,1.0559059108588587
5.16710579282949,1.0556687928464217
5.167960376457623,1.0554316660058825
5.168814934221677,1.0551945303449306
5.169669466133442,1.0549573858712504
5.170523972204698,1.054720232592523
5.171378452447219,1.0544830705164225
5.172232906872772,1.0542458996506188
5.173087335493113,1.054008720002776
5.1739417383199955,1.053771531580554
5.174796115365165,1.0535343343916068
5.175650466640355,1.0532971284435837
5.176504792157295,1.0530599137441274
5.177359091927706,1.052822690300878
5.178213365963304,1.0525854581214689
5.179067614275795,1.0523482172135286
5.1799218368768765,1.0521109675846803
5.180776033778241,1.0518737092425419
5.181630204991573,1.0516364421947273
5.182484350528549,1.0513991664488438
5.1833384704008365,1.0511618820124944
5.1841925646201,1.050924588893277
5.185046633197992,1.0506872870987836
5.185900676146157,1.0504499766366022
5.186754693476237,1.0502126575143147
5.187608685199863,1.0499753297394985
5.188462651328661,1.049737993319725
5.1893165918742445,1.0495006482625617
5.190170506848224,1.0492632945755704
5.191024396262202,1.0490259322663071
5.191878260127774,1.0487885613423238
5.192732098456525,1.0485511818111668
5.193585911260034,1.0483137936803772
5.194439698549874,1.0480763969574904
5.195293460337609,1.0478389916500381
5.196147196634795,1.0476015777655456
5.19700090745298,1.0473641553115347
5.1978545928037105,1.0471267242955196
5.198708252698518,1.046889284725011
5.199561887148929,1.0466518366075148
5.200415496166464,1.0464143799505303
5.201269079762634,1.0461769147615534
5.2021226379489445,1.0459394410480733
5.202976170736892,1.0457019588175747
5.203829678137965,1.0454644680775376
5.204683160163647,1.045226968835436
5.205536616825411,1.0449894610987402
5.206390048134726,1.044751944874914
5.207243454103049,1.0445144201714165
5.208096834741833,1.0442768869957013
5.208950190062523,1.0440393453552177
5.209803520076555,1.0438017952574097
5.21065682479536,1.043564236709715
5.211510104230359,1.0433266697195678
5.212363358392966,1.0430890942943958
5.213216587294589,1.0428515104416232
5.2140697909466285,1.0426139181686676
5.214922969360473,1.0423763174829417
5.215776122547509,1.0421387083918539
5.216629250519115,1.0419010909028066
5.217482353286659,1.0416634650231975
5.218335430861501,1.0414258307604194
5.219188483255001,1.0411881881218599
5.220041510478502,1.0409505371149002
5.220894512543345,1.0407128777469183
5.221747489460861,1.0404752100252863
5.222600441242375,1.0402375339573702
5.223453367899203,1.0399998495505323
5.224306269442657,1.0397621568121296
5.225159145884039,1.0395244557495131
5.226011997234641,1.0392867463700297
5.226864823505753,1.0390490286810201
5.227717624708654,1.038811302689821
5.228570400854613,1.0385735684037631
5.229423151954898,1.0383358258301725
5.230275878020766,1.0380980749763702
5.2311285790634665,1.0378603158496718
5.231981255094241,1.0376225484573878
5.232833906124324,1.0373847728068237
5.233686532164943,1.0371469889052798
5.234539133227317,1.0369091967600514
5.235391709322658,1.0366713963784286
5.236244260462174,1.0364335877676967
5.237096786657057,1.0361957709351353
5.237949287918501,1.0359579458880188
5.238801764257688,1.0357201126336177
5.239654215685792,1.035482271179196
5.240506642213979,1.0352444215320133
5.24135904385341,1.0350065636993244
5.242211420615236,1.034768697688378
